timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
43065099,-0.00103724,0.000988741,-8.74824e-05,-0.331347,0.622807,0.344112,0.619603,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43093903,-0.000284799,-0.000181647,-0.000209911,-0.33136,0.622801,0.344132,0.61959,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43126038,0.000247918,0.000236513,-0.000423158,-0.331374,0.622787,0.344151,0.619586,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43158014,0.000783715,0.000234673,-0.00116369,-0.331402,0.622769,0.344177,0.619576,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43189988,-0.000596,1.74809e-05,-0.000735155,-0.331419,0.622751,0.344205,0.619569,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43221872,-0.000490866,-0.000290848,0.00128539,-0.331434,0.622739,0.344224,0.619563,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43253908,0.000579651,0.000239434,-0.00148491,-0.331452,0.622727,0.344247,0.619552,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43285955,0.000579894,0.00161426,0.000326648,-0.331473,0.622706,0.34427,0.619549,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43317969,0.00164776,-0.000617275,0.000537769,-0.331499,0.622688,0.344299,0.619537,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43347555,-0.000163244,0.000549232,0.000533691,-0.331524,0.622678,0.344316,0.619524,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43379538,0.000263125,-0.000831031,0.000327341,-0.331534,0.622665,0.34434,0.619519,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43411622,-0.000588021,0.000658795,0.000754822,-0.331546,0.622652,0.344356,0.619516,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43443505,0.000793845,0.00129374,-0.000314228,-0.33156,0.622634,0.344369,0.61952,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43475603,0.000690349,0.000446235,-0.00051824,-0.331573,0.622628,0.344379,0.619513,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43503500,-0.000268393,0.0011936,0.000539632,-0.331581,0.622621,0.344383,0.619514,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43535496,-0.00027069,0.00045025,-0.000106179,-0.331581,0.62262,0.344385,0.619515,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43567539,0.000895328,-0.000511321,-0.000417685,-0.331591,0.622617,0.344386,0.619511,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43599536,4.57021e-05,0.000862971,0.000436483,-0.3316,0.622617,0.344388,0.619505,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43631548,0.00185091,0.000542439,0.000326397,-0.331607,0.622616,0.344384,0.619504,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43663541,0.00077968,-0.000518534,-0.000103004,-0.331608,0.62262,0.344384,0.6195,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43695610,-0.000394284,0.00118114,-0.000311311,-0.331597,0.622625,0.344365,0.619512,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43723504,0.000666963,0.000329979,0.000327325,-0.331593,0.622627,0.344354,0.619518,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43755542,-0.000295014,0.000221974,0.00022125,-0.331585,0.622642,0.34433,0.61952,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43787496,0.000764649,0.00053949,0.00128316,-0.331579,0.622655,0.344312,0.61952,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43819504,0.000757079,0.000218651,-0.000634308,-0.331566,0.62266,0.344294,0.619532,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43851574,0.000863802,0.000216775,-0.000315252,-0.331554,0.622674,0.344272,0.619537,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43883526,0.000642093,0.00180899,0.000435231,-0.331538,0.622689,0.344243,0.619547,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43915594,0.000742227,0.00116515,0.00064839,-0.331521,0.622702,0.344212,0.61956,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43947593,0.000847648,0.000957154,0.000222982,-0.331505,0.622713,0.344178,0.619576,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
43979633,-0.00032642,-0.000531397,0.00032957,-0.331477,0.622726,0.344155,0.619591,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44007526,0.000625272,-0.000855178,0.00139763,-0.331456,0.622748,0.344125,0.619597,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44039567,-0.000442073,0.00148901,0.000329966,-0.331431,0.622763,0.344098,0.61961,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44071511,-0.000332813,0.000628131,-0.00137631,-0.331409,0.622775,0.344068,0.619626,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44103537,-0.000333425,0.00094302,-0.000203398,-0.331393,0.622783,0.34404,0.619643,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44135531,-8.34954e-06,0.00126829,-9.15665e-05,-0.331375,0.622785,0.344022,0.61966,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44167569,-0.00033452,0.00094878,-0.000733652,-0.331357,0.622796,0.344004,0.619669,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44199541,0.000729704,-0.000863855,0.000542175,-0.331332,0.622814,0.343978,0.619678,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44227535,9.56927e-05,0.000199366,-0.00030122,-0.331326,0.622822,0.343972,0.619676,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44259518,0.000196414,0.000511167,1.75289e-05,-0.331315,0.622822,0.343959,0.61969,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44291482,-0.00117803,-0.000436173,-0.000413885,-0.331302,0.622827,0.343956,0.619693,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44323482,0.00127261,0.00179955,0.000858129,-0.331309,0.622822,0.343953,0.619697,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44355577,-0.000330223,0.00147469,0.000220273,-0.331304,0.622832,0.343942,0.619696,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44387498,-6.93044e-06,0.00125731,0.000653852,-0.331308,0.622834,0.343942,0.619691,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44419531,0.00116009,0.000830021,0.000331411,-0.33131,0.622835,0.343946,0.619686,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44451502,0.0023404,0.00125467,0.000331528,-0.331329,0.622827,0.343949,0.619683,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44483528,0.00148681,0.00018957,0.000118715,-0.331357,0.622809,0.343968,0.619676,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44511618,0.000304824,0.000188028,0.000968925,-0.331364,0.622802,0.343979,0.619673,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44543520,0.00159619,0.00114497,0.0010767,-0.331381,0.622791,0.343986,0.619671,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44575452,-0.00106623,0.000612441,0.0021442,-0.331405,0.622782,0.344001,0.619659,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44607551,0.00075167,0.000721271,0.00021683,-0.331422,0.622781,0.343998,0.619652,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44639487,-0.000419319,0.00114126,0.000118873,-0.331439,0.62277,0.344013,0.619645,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44671551,-0.000309281,0.00124658,1.32357e-05,-0.331453,0.622761,0.344033,0.619637,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44703498,-0.000628149,0.000714161,-0.000520383,-0.331463,0.622753,0.344044,0.619632,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44732425,-0.000306159,0.000491909,0.00108407,-0.331486,0.622738,0.344058,0.619628,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44764455,-7.92977e-05,0.00176501,-0.00126734,-0.331505,0.622721,0.34408,0.619623,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44797103,-0.000302677,0.000922545,-0.000732257,-0.331524,0.622701,0.3441,0.619622,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44829179,-0.000189875,0.000487086,-0.000312113,-0.33154,0.622682,0.344122,0.619619,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44861115,0.000446237,0.00123987,0.000226775,-0.331556,0.62267,0.344142,0.619611,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44893172,0.000333944,0.000174639,-0.000416494,-0.331574,0.622655,0.344163,0.619606,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44925174,-0.000407085,0.00028228,-0.00062426,-0.331582,0.622642,0.344181,0.619605,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44957160,0.000875054,0.00124535,0.00128631,-0.33161,0.622621,0.344192,0.619604,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
44989141,0.000130888,0.00156082,0.000328576,-0.331629,0.622606,0.344202,0.619605,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45021232,0.000348796,-0.000885215,0.00096644,-0.331649,0.6226,0.344208,0.619596,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45053117,0.000139837,0.00113657,-0.00169475,-0.331652,0.62259,0.344227,0.619594,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45085123,0.000768362,0.000500299,-0.000628898,-0.331666,0.62258,0.344232,0.619593,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45113098,1.78562e-05,0.00134454,-0.000521294,-0.331676,0.622572,0.344238,0.619593,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45145948,-0.00029895,0.00027508,0.000222481,-0.331671,0.622567,0.344243,0.619598,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45177901,0.000657833,0.000491325,-0.000735266,-0.331669,0.622563,0.344251,0.619598,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45209994,-0.000305719,0.000701406,-0.000417991,-0.331667,0.622559,0.34425,0.619604,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45241883,-0.00116057,0.000915779,-0.00052296,-0.331668,0.622559,0.34424,0.61961,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45273963,0.000228467,0.00133172,-0.000410476,-0.331667,0.622552,0.344232,0.619621,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45305942,0.000751779,-0.000788525,-0.000736529,-0.331661,0.622556,0.34422,0.619627,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45333940,0.00106449,6.53397e-05,-0.000736514,-0.331655,0.622552,0.344214,0.619637,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45365971,-0.000530043,0.00101938,-0.000736385,-0.33164,0.622557,0.344211,0.619642,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45397967,-0.000327161,-5.34705e-05,-0.000424448,-0.331615,0.622566,0.344192,0.619657,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45430791,0.000732389,0.00060966,0.000327932,-0.331601,0.622575,0.344167,0.619669,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45459534,0.000407667,0.00165422,-0.000204185,-0.331592,0.622579,0.344145,0.619683,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45491627,-0.000128117,-4.90812e-05,0.00139244,-0.331569,0.622594,0.344118,0.619695,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45523498,0.000719953,0.00122702,-0.000635981,-0.331547,0.622611,0.344089,0.619705,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45555593,-2.58912e-05,0.000161839,-0.000843866,-0.331518,0.622629,0.344064,0.619717,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45587604,0.000290865,0.00196855,7.44243e-06,-0.331501,0.622637,0.344038,0.619732,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45619692,0.000822944,-0.000147417,0.000541159,-0.331478,0.622654,0.344017,0.61974,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45651494,0.000714602,0.00123166,0.000862637,-0.33147,0.622663,0.343988,0.619751,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45683593,0.000186333,-0.00025946,0.000214258,-0.331453,0.622675,0.343966,0.61976,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45715617,-0.000350929,0.00122836,0.000539591,-0.331438,0.622687,0.343949,0.619765,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45743519,-0.000245655,0.000802557,0.000325379,-0.331427,0.622694,0.343931,0.619774,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45775533,-0.000459787,0.00122545,0.000325365,-0.331408,0.622703,0.343911,0.619786,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45807548,7.77934e-05,0.00122441,-0.000425241,-0.331397,0.622706,0.343891,0.619801,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45839573,0.000291141,0.000480978,-9.74536e-05,-0.331396,0.622711,0.343879,0.619802,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45871538,0.000391333,0.00122141,-0.000530748,-0.331381,0.622718,0.343872,0.619807,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45904394,0.000390604,0.00122042,-0.000738846,-0.331377,0.622719,0.343866,0.619812,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45932375,0.000292498,0.000154423,0.000325301,-0.331377,0.622718,0.343867,0.619812,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45965148,-0.000241013,0.000260299,0.000325285,-0.33138,0.622716,0.343868,0.619812,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
45997138,0.00125002,0.00121626,-0.000421336,-0.331394,0.622711,0.343872,0.619808,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46026704,0.000509906,0.000150851,0.000325139,-0.331403,0.622705,0.343884,0.619802,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46058794,8.33708e-05,0.00206515,-9.86452e-05,-0.331408,0.622697,0.343887,0.619806,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46090736,0.000726278,-0.000911307,0.000217851,-0.331415,0.622689,0.343899,0.619804,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46122755,-0.0014003,0.00015211,0.00032337,-0.33143,0.622677,0.343917,0.619798,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46154755,-0.000333152,0.00121901,0.00106533,-0.331443,0.622669,0.343927,0.619793,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46186862,-0.00117668,0.000162599,0.000318622,-0.331454,0.622662,0.343939,0.619787,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46218734,-0.000325494,0.00122544,-0.000745484,-0.33146,0.622654,0.343949,0.619787,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46250796,0.00158466,4.62951e-05,-0.000525629,-0.331486,0.622639,0.34397,0.619776,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46278711,-0.000324172,0.000372115,-0.000423705,-0.331504,0.622628,0.343982,0.61977,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46310667,-0.000745409,0.00122054,0.000319017,-0.331519,0.62261,0.344004,0.619769,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46342698,0.000424224,0.000472649,0.00127904,-0.331537,0.622599,0.344026,0.619758,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46374707,0.000105983,0.000793645,-0.000745066,-0.331558,0.622588,0.344049,0.619745,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46406725,0.000640399,0.00153358,0.000959159,-0.331579,0.622576,0.344069,0.619734,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46438714,0.000429762,0.00217209,-0.000319133,-0.331605,0.622556,0.344087,0.619731,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46470686,0.000750117,0.000783491,-0.000639898,-0.331625,0.622538,0.344101,0.61973,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46502841,0.000750795,-0.000274681,0.000319292,-0.331646,0.622528,0.344119,0.619719,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46530691,0.000853466,0.00152675,0.000319275,-0.33166,0.622522,0.344132,0.619711,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46562724,0.000752236,0.000144368,0.000213015,-0.331672,0.622509,0.34415,0.619707,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46594715,0.00181636,0.00088512,0.000319417,-0.331693,0.622501,0.344165,0.619695,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46626696,0.000645772,0.000876048,-0.000101444,-0.331704,0.622493,0.344186,0.619686,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46658696,2.53576e-06,0.00120405,0.000319557,-0.331718,0.622485,0.344195,0.619682,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46690849,0.000424174,0.000465176,0.000308172,-0.331732,0.62248,0.344201,0.619675,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46722795,-0.000958017,0.00130366,-0.000319868,-0.331733,0.622474,0.3442,0.619682,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46754806,0.000321717,-0.000182616,0.000319678,-0.331734,0.622475,0.344201,0.61968,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46782691,0.000748549,0.000134388,0.000319632,-0.331738,0.622476,0.344203,0.619675,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46814682,0.000639675,0.000768469,0.000319681,-0.331742,0.622478,0.344206,0.61967,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46846721,-0.000957612,0.000451393,0.000213386,-0.331738,0.622469,0.344204,0.619683,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46878735,-0.000323003,-0.000189506,0.00116601,-0.331736,0.622472,0.344205,0.61968,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46910667,-0.000328434,0.000772725,0.000319796,-0.331726,0.622474,0.344205,0.619683,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46943542,0.000519862,0.00119091,0.00117124,-0.331721,0.622479,0.344197,0.619685,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
46975484,0.000729165,0.000455758,-0.000744226,-0.331715,0.622479,0.34419,0.619692,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47003538,0.00115202,0.000868285,-0.000213065,-0.331703,0.622486,0.344182,0.619696,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47037141,0.000721355,0.000742483,-0.000744276,-0.331689,0.622482,0.344174,0.619712,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47069180,0.000181959,-0.00030478,-0.00031836,-0.33167,0.622496,0.344157,0.619717,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47101201,0.000170347,0.000874353,-0.000745645,-0.331648,0.622513,0.344138,0.619723,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47133083,0.00241878,0.000235366,0.000212841,-0.331634,0.622522,0.344123,0.619729,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47165160,0.000705849,0.000768984,0.000318371,-0.331616,0.622536,0.344091,0.619742,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47197153,0.000809998,-0.000203461,-0.000745466,-0.331594,0.622554,0.344067,0.61975,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47229157,0.00134473,0.000770526,-7.60006e-06,-0.331573,0.622566,0.34405,0.619758,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47261207,-0.000254947,0.00183322,0.00137997,-0.331563,0.622581,0.344015,0.619768,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47293177,0.000814273,0.000335312,-0.000854726,-0.33154,0.62259,0.343987,0.619787,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47325091,-0.000782707,0.000866318,-0.000219982,-0.331517,0.6226,0.343964,0.619802,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47353147,0.000490138,0.00107964,-0.000748215,-0.331498,0.622611,0.343938,0.619816,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47385102,-0.0012149,0.000649952,0.000316059,-0.33148,0.622626,0.343916,0.619822,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47417935,-0.000789254,-0.00137642,-0.000109585,-0.331462,0.622645,0.343903,0.61982,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47450763,0.000700992,0.000115722,0.00127283,-0.331462,0.622654,0.343888,0.619819,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47482691,-0.000361911,-0.000949655,0.000308042,-0.331448,0.622661,0.343879,0.619825,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47510792,0.00144903,-9.81851e-05,0.000103439,-0.331444,0.622667,0.34388,0.619821,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47543489,0.000705017,0.00181695,0.000316295,-0.331447,0.622666,0.343879,0.61982,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47576307,0.000814912,0.00043373,-0.000322408,-0.331452,0.622659,0.343876,0.619826,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47608357,0.000711411,0.00118198,0.000313039,-0.331463,0.622659,0.343881,0.619817,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47637115,0.00114184,0.000220218,0.000630997,-0.331469,0.622656,0.343886,0.619815,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47669897,0.00018173,0.000332215,0.00148394,-0.331475,0.62265,0.34389,0.619815,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47701887,0.000185221,0.000215765,-3.42494e-07,-0.33148,0.622646,0.343897,0.619813,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47733908,-0.000237403,0.000222552,-1.93808e-06,-0.331491,0.622637,0.343911,0.619809,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47763467,-0.000341084,0.000119781,-0.000432738,-0.331502,0.622633,0.343923,0.619799,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47795506,0.000406737,-0.000201372,0.000310268,-0.331516,0.622622,0.343943,0.619791,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47827550,0.000520264,0.000867732,-0.000756857,-0.33153,0.622614,0.343969,0.619779,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47859523,0.000514542,0.0012843,0.000205073,-0.331537,0.622602,0.343983,0.619779,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47891482,0.000192865,0.00107726,0.000522474,-0.331561,0.622594,0.344003,0.619763,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47923515,0.000418955,0.000657911,0.000304722,-0.331578,0.622587,0.344011,0.619757,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47955550,0.00042326,1.90195e-05,-0.000759276,-0.331603,0.622574,0.344039,0.619741,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
47983594,-0.000112013,0.000656392,0.000197639,-0.331618,0.622565,0.344054,0.619733,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
48015632,0.000740748,0.000440776,0.000305433,-0.331638,0.622552,0.344078,0.619722,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
48047578,0.000742016,0.00138881,-0.000541183,-0.331671,0.622534,0.344102,0.619709,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
48079514,0.00095025,0.000655977,0.00030588,-0.331694,0.622518,0.344118,0.619704,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
48111514,-0.00010265,0.000859116,0.00019516,-0.331715,0.622507,0.344141,0.619691,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
