timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
744056330,0.0,0.0,0.0,0.00609388,0.00556149,0.172754,0.0,0.0,0.0,0.00699767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258084,0.258084,4.04697,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000267478,0.000639929,0.00179833,0.0,0.0,0.0,0.0
744260461,0.0,0.0,0.0,0.00581326,0.0053939,0.378879,0.0,0.0,0.0,-0.0071778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258107,0.258107,4.04696,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,9.96764e-05,0.00164084,0.00612876,0.0,0.0,0.0,0.0
744464357,0.0,0.0,0.0,0.00561621,0.00518277,0.157936,0.0,0.0,0.0,-0.0138981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25823,0.25823,4.0472,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,9.15592e-05,0.00164222,0.00647589,0.0,0.0,0.0,0.0
744666038,0.0,0.0,0.0,0.00525364,0.00494344,-0.438954,0.0,0.0,0.0,-0.0179935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258215,0.258215,4.04715,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.00033662,0.00167517,0.00611639,0.0,0.0,0.0,0.0
744866776,0.0,0.0,0.0,0.00485506,0.00486636,-0.031321,0.0,0.0,0.0,0.00085743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258242,0.258242,4.04716,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000270559,0.00218276,0.00891361,0.0,0.0,0.0,0.0
745068350,0.0,0.0,0.0,0.0043504,0.00467262,0.332717,0.0,0.0,0.0,-0.00390386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258206,0.258206,4.04709,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,9.22587e-05,0.000446912,0.000818053,0.0,0.0,0.0,0.0
745273138,0.0,0.0,0.0,0.00394742,0.00438936,0.297128,0.0,0.0,0.0,0.0140949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258206,0.258206,4.04709,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000171398,0.000977209,0.00389692,0.0,0.0,0.0,0.0
745474746,0.0,0.0,0.0,0.00371128,0.00404793,0.425607,0.0,0.0,0.0,0.0163677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581,0.2581,4.04683,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000280108,0.000629581,0.00191029,0.0,0.0,0.0,0.0
745675666,0.0,0.0,0.0,0.00360286,0.00391557,0.0843468,0.0,0.0,0.0,0.00748134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258201,0.258201,4.04701,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000309866,0.00111961,0.00309041,0.0,0.0,0.0,0.0
745877930,0.0,0.0,0.0,0.00327322,0.0038618,0.013331,0.0,0.0,0.0,-0.0147889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258328,0.258328,4.04728,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000101211,0.00189779,0.0070898,0.0,0.0,0.0,0.0
746080457,0.0,0.0,0.0,0.00304665,0.00378612,-0.0869448,0.0,0.0,0.0,-0.0100808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258313,0.258313,4.0473,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,9.19423e-05,0.00204176,0.00782299,0.0,0.0,0.0,0.0
746282750,0.0,0.0,0.0,0.00279279,0.0037509,0.245926,0.0,0.0,0.0,-0.00479273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258246,0.258246,4.04719,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000242719,0.00104912,0.00331534,0.0,0.0,0.0,0.0
746486769,0.0,0.0,0.0,0.00270751,0.00359107,0.204207,0.0,0.0,0.0,0.00763268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258079,0.258079,4.04683,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,9.99468e-05,0.000765918,0.00134698,0.0,0.0,0.0,0.0
746686715,0.0,0.0,0.0,0.00271108,0.00348679,0.163115,0.0,0.0,0.0,0.00337795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257963,0.257963,4.04654,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,6.84404e-05,0.000686681,0.00120681,0.0,0.0,0.0,0.0
746893125,0.0,0.0,0.0,0.00281169,0.00342484,0.158088,0.0,0.0,0.0,0.00713173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258025,0.258025,4.04659,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000219578,0.000681247,0.00139154,0.0,0.0,0.0,0.0
747093315,0.0,0.0,0.0,0.0029355,0.00338511,0.120669,0.0,0.0,0.0,0.00828391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257977,0.257977,4.0464,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000220687,0.00151708,0.00574177,0.0,0.0,0.0,0.0
747294071,0.0,0.0,0.0,0.00307945,0.00353106,0.585068,0.0,0.0,0.0,0.00541159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258036,0.258036,4.04645,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000220843,0.00174734,0.00627349,0.0,0.0,0.0,0.0
747497934,0.0,0.0,0.0,0.00327554,0.00361041,0.3985,0.0,0.0,0.0,-0.0114176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258097,0.258097,4.04652,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,4.99231e-05,0.00309067,0.0121889,0.0,0.0,0.0,0.0
747699540,0.0,0.0,0.0,0.00340237,0.00378478,0.223409,0.0,0.0,0.0,-0.0121752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25835,0.25835,4.04705,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000188403,0.0015471,0.0063554,0.0,0.0,0.0,0.0
747905156,0.0,0.0,0.0,0.00354147,0.00407865,0.230502,0.0,0.0,0.0,-0.0119169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258539,0.258539,4.04755,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000312253,0.00138857,0.00443785,0.0,0.0,0.0,0.0
748106750,0.0,0.0,0.0,0.00344588,0.00437162,-0.187326,0.0,0.0,0.0,0.0101238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258534,0.258534,4.04769,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000168425,0.00371683,0.0141875,0.0,0.0,0.0,0.0
748310771,0.0,0.0,0.0,0.00320435,0.00479547,-0.191365,0.0,0.0,0.0,0.0156612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258548,0.258548,4.04788,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,9.39998e-05,0.00145979,0.00610911,0.0,0.0,0.0,0.0
748512345,0.0,0.0,0.0,0.0030469,0.00510863,-0.18675,0.0,0.0,0.0,0.00338832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258552,0.258552,4.04803,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000222939,0.00210504,0.00865027,0.0,0.0,0.0,0.0
748716333,0.0,0.0,0.0,0.00289761,0.005319,-0.351759,0.0,0.0,0.0,0.0136432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258314,0.258314,4.04764,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000271915,0.00259429,0.0108012,0.0,0.0,0.0,0.0
748917975,0.0,0.0,0.0,0.0027492,0.00586347,-0.264114,0.0,0.0,0.0,0.0145493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258253,0.258253,4.04755,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000217449,0.00144604,0.00626334,0.0,0.0,0.0,0.0
749119677,0.0,0.0,0.0,0.00259477,0.00639881,0.338907,0.0,0.0,0.0,-0.00635097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25812,0.25812,4.04725,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.00012202,0.000676827,0.00123893,0.0,0.0,0.0,0.0
749322007,0.0,0.0,0.0,0.00251207,0.00703643,0.341375,0.0,0.0,0.0,-0.024932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258326,0.258326,4.04768,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000153254,0.000576014,0.00105269,0.0,0.0,0.0,0.0
749525173,0.0,0.0,0.0,0.00235793,0.0074325,0.0324551,0.0,0.0,0.0,-0.00749125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258251,0.258251,4.04751,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000276026,0.00177543,0.00722784,0.0,0.0,0.0,0.0
749725190,0.0,0.0,0.0,0.00220788,0.00780941,0.248608,0.0,0.0,0.0,-0.00159491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258381,0.258381,4.04777,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000196715,0.00171437,0.00590667,0.0,0.0,0.0,0.0
749929932,0.0,0.0,0.0,0.00199082,0.00788258,-0.257464,0.0,0.0,0.0,0.00618962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258318,0.258318,4.04766,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,6.82715e-05,0.00150899,0.0051244,0.0,0.0,0.0,0.0
750134038,0.0,0.0,0.0,0.00162433,0.00802437,-0.0816375,0.0,0.0,0.0,0.00762765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258361,0.258361,4.04776,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000203262,0.000977953,0.00302586,0.0,0.0,0.0,0.0
750333939,0.0,0.0,0.0,0.00127806,0.00816355,0.27199,0.0,0.0,0.0,0.00336526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258297,0.258297,4.04763,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000247034,0.00180301,0.00677188,0.0,0.0,0.0,0.0
750538824,0.0,0.0,0.0,0.000997841,0.00836186,-0.0691351,0.0,0.0,0.0,0.00480804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258239,0.258239,4.04751,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000224823,0.00153529,0.00547043,0.0,0.0,0.0,0.0
750742716,0.0,0.0,0.0,0.000877919,0.00870412,0.106335,0.0,0.0,0.0,-0.00815793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258315,0.258315,4.04769,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,8.32269e-05,0.00110534,0.00263285,0.0,0.0,0.0,0.0
750942743,0.0,0.0,0.0,0.000764651,0.00882006,-0.0655071,0.0,0.0,0.0,-0.0179216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258268,0.258268,4.04758,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.00017939,0.00103317,0.00205883,0.0,0.0,0.0,0.0
751148426,0.0,0.0,0.0,0.000703896,0.00848564,0.109218,0.0,0.0,0.0,-0.00184165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258008,0.258008,4.04696,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000250355,0.00107389,0.00174375,0.0,0.0,0.0,0.0
751350732,0.0,0.0,0.0,0.000658889,0.00838945,-0.487809,0.0,0.0,0.0,0.00174142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258008,0.258008,4.04686,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000151273,0.000740074,0.00208192,0.0,0.0,0.0,0.0
751551554,0.0,0.0,0.0,0.00049443,0.00833514,0.328892,0.0,0.0,0.0,0.0126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258066,0.258066,4.04688,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000149764,0.000783623,0.00171571,0.0,0.0,0.0,0.0
751751525,0.0,0.0,0.0,0.000345011,0.00800914,-0.558452,0.0,0.0,0.0,0.00545132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257991,0.257991,4.04661,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.00028687,0.00250847,0.00955795,0.0,0.0,0.0,0.0
751956315,0.0,0.0,0.0,0.000416541,0.00763137,-0.248146,0.0,0.0,0.0,0.00305919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257935,0.257935,4.04635,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000265055,0.00267166,0.0105685,0.0,0.0,0.0,0.0
752160375,0.0,0.0,0.0,0.000459159,0.00717629,0.0439509,0.0,0.0,0.0,0.001784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25791,0.25791,4.04617,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000202721,0.00136136,0.00472187,0.0,0.0,0.0,0.0
752362767,0.0,0.0,0.0,0.000614648,0.00682192,-0.118979,0.0,0.0,0.0,0.00296549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257862,0.257862,4.04597,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000127622,0.00116756,0.00419594,0.0,0.0,0.0,0.0
752563568,0.0,0.0,0.0,0.000882429,0.00680337,0.190351,0.0,0.0,0.0,-0.00282606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258146,0.258146,4.0465,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000154837,0.000790279,0.00280957,0.0,0.0,0.0,0.0
752764474,0.0,0.0,0.0,0.00134185,0.00650281,-0.143223,0.0,0.0,0.0,-0.00304313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258177,0.258177,4.04656,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000248754,0.00127227,0.00490003,0.0,0.0,0.0,0.0
752968352,0.0,0.0,0.0,0.00173458,0.00637809,0.142932,0.0,0.0,0.0,0.00957528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258403,0.258403,4.04711,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,7.44391e-05,0.0019792,0.00782472,0.0,0.0,0.0,0.0
753172318,0.0,0.0,0.0,0.00176157,0.00599384,0.0923362,0.0,0.0,0.0,0.0186493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25834,0.25834,4.04709,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000174764,0.00310985,0.0127019,0.0,0.0,0.0,0.0
753373963,0.0,0.0,0.0,0.00140754,0.00538923,-0.0805843,0.0,0.0,0.0,0.0180798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258179,0.258179,4.04682,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000324427,0.00213371,0.00919045,0.0,0.0,0.0,0.0
753577902,0.0,0.0,0.0,0.00112308,0.00480975,-0.541219,0.0,0.0,0.0,-0.00351457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258147,0.258146,4.04677,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000333632,0.00140585,0.00399838,0.0,0.0,0.0,0.0
753778016,0.0,0.0,0.0,0.000913103,0.00446476,0.0645838,0.0,0.0,0.0,0.0024454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258255,0.258254,4.04702,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000254016,0.000894324,0.00254483,0.0,0.0,0.0,0.0
753983560,0.0,0.0,0.0,0.000704171,0.00410672,-0.0269231,0.0,0.0,0.0,-0.000859987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258312,0.258312,4.04723,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,7.44349e-05,0.00184001,0.00683782,0.0,0.0,0.0,0.0
754187524,0.0,0.0,0.0,0.000468244,0.00380956,0.395003,0.0,0.0,0.0,-0.0201266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258287,0.258287,4.04723,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000229756,0.00333074,0.0129068,0.0,0.0,0.0,0.0
754387596,0.0,0.0,0.0,0.000142628,0.00368364,-0.0354476,0.0,0.0,0.0,-0.00152566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258226,0.258226,4.04717,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000247765,0.00181217,0.00721115,0.0,0.0,0.0,0.0
754592417,0.0,0.0,0.0,-0.000289416,0.0035061,0.0415172,0.0,0.0,0.0,0.00320991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258072,0.258072,4.04687,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,6.95228e-05,0.0024359,0.0099553,0.0,0.0,0.0,0.0
754792342,0.0,0.0,0.0,-0.000753529,0.00351598,0.00714499,0.0,0.0,0.0,0.0063274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258092,0.258092,4.04688,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000148727,0.000714277,0.00119213,0.0,0.0,0.0,0.0
754994819,0.0,0.0,0.0,-0.00118818,0.00342131,0.313556,0.0,0.0,0.0,0.00781773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257983,0.257983,4.04659,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.00018404,0.000805393,0.00173072,0.0,0.0,0.0,0.0
755198716,0.0,0.0,0.0,-0.00156495,0.00335713,-0.227159,0.0,0.0,0.0,0.00701776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258001,0.258001,4.04657,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000295024,0.00352296,0.0136623,0.0,0.0,0.0,0.0
755398793,0.0,0.0,0.0,-0.00194453,0.00338359,0.24274,0.0,0.0,0.0,-0.00241226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258138,0.258138,4.04683,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000216079,0.000869154,0.00180287,0.0,0.0,0.0,0.0
755604330,0.0,0.0,0.0,-0.00238185,0.00324463,0.0531603,0.0,0.0,0.0,0.000796076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258027,0.258027,4.04657,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,7.97395e-05,0.00407769,0.0154266,0.0,0.0,0.0,0.0
755805307,0.0,0.0,0.0,-0.00291538,0.00307351,0.266796,0.0,0.0,0.0,-0.0192442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258076,0.258076,4.04663,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000197629,0.00320316,0.0123104,0.0,0.0,0.0,0.0
756010762,0.0,0.0,0.0,-0.00349958,0.00298508,-0.104465,0.0,0.0,0.0,-0.000962969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25812,0.25812,4.04668,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000225196,0.00180822,0.00588317,0.0,0.0,0.0,0.0
756212315,0.0,0.0,0.0,-0.00395198,0.00301807,-0.10356,0.0,0.0,0.0,0.00418778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25823,0.25823,4.0469,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,7.98541e-05,0.00126347,0.00340234,0.0,0.0,0.0,0.0
756417190,0.0,0.0,0.0,-0.00434198,0.00306049,0.0548823,0.0,0.0,0.0,0.00696003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258178,0.258178,4.04683,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000158251,0.00193762,0.00698979,0.0,0.0,0.0,0.0
756618705,0.0,0.0,0.0,-0.0048936,0.00324986,0.186416,0.0,0.0,0.0,0.00136069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258396,0.258396,4.04735,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000258822,0.00105735,0.00193572,0.0,0.0,0.0,0.0
756818818,0.0,0.0,0.0,-0.00508257,0.00321424,0.278307,0.0,0.0,0.0,-0.00110499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258213,0.258213,4.04706,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000269505,0.00123535,0.00236193,0.0,0.0,0.0,0.0
757019555,0.0,0.0,0.0,-0.00515765,0.0031903,0.146664,0.0,0.0,0.0,0.00725539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258062,0.258062,4.04676,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000217057,0.00134888,0.00268672,0.0,0.0,0.0,0.0
757225142,0.0,0.0,0.0,-0.00504762,0.00339962,0.275797,0.0,0.0,0.0,-0.0117701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258076,0.258076,4.04676,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,5.81843e-05,0.00123914,0.00276169,0.0,0.0,0.0,0.0
757426730,0.0,0.0,0.0,-0.00489297,0.00354172,-0.115156,0.0,0.0,0.0,-0.0193639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258119,0.258119,4.04681,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000239967,0.00115908,0.00295708,0.0,0.0,0.0,0.0
757630758,0.0,0.0,0.0,-0.00487197,0.00373337,0.181233,0.0,0.0,0.0,0.00515118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258328,0.258328,4.04727,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000247361,0.00128043,0.00467827,0.0,0.0,0.0,0.0
757831614,0.0,0.0,0.0,-0.00486985,0.00368505,-0.113311,0.0,0.0,0.0,0.00946954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258161,0.258161,4.04695,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,7.45944e-05,0.00107557,0.00328748,0.0,0.0,0.0,0.0
758037155,0.0,0.0,0.0,-0.00521464,0.00360678,0.0463526,0.0,0.0,0.0,0.00491716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258171,0.258171,4.04695,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000211718,0.00136938,0.00493849,0.0,0.0,0.0,0.0
758238730,0.0,0.0,0.0,-0.00562721,0.0035695,-0.130443,0.0,0.0,0.0,0.0161481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258377,0.258377,4.04741,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000325808,0.00100315,0.00371997,0.0,0.0,0.0,0.0
758440474,0.0,0.0,0.0,-0.00575621,0.00350098,0.336321,0.0,0.0,0.0,0.00943819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258301,0.258301,4.04731,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000280273,0.00142449,0.0056719,0.0,0.0,0.0,0.0
758643546,0.0,0.0,0.0,-0.00573703,0.00362897,-0.260415,0.0,0.0,0.0,-0.00215542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258188,0.258188,4.04708,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000110218,0.00143482,0.00471545,0.0,0.0,0.0,0.0
758848374,0.0,0.0,0.0,-0.00550338,0.00363616,0.214091,0.0,0.0,0.0,-0.00537595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258064,0.258064,4.0468,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,5.89166e-05,0.00134639,0.00496614,0.0,0.0,0.0,0.0
759049922,0.0,0.0,0.0,-0.00518432,0.00366996,0.648498,0.0,0.0,0.0,-0.0110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257986,0.257986,4.04656,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000269067,0.00125824,0.00492415,0.0,0.0,0.0,0.0
759254733,0.0,0.0,0.0,-0.00502417,0.00379212,0.138946,0.0,0.0,0.0,0.00171742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258115,0.258115,4.04678,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000220052,0.00181881,0.0073823,0.0,0.0,0.0,0.0
759454950,0.0,0.0,0.0,-0.00488339,0.003913,0.109408,0.0,0.0,0.0,0.00922381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258245,0.258245,4.04704,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,6.42519e-05,0.000484841,0.002255,0.0,0.0,0.0,0.0
759658790,0.0,0.0,0.0,-0.00472702,0.00397129,0.187775,0.0,0.0,0.0,0.0147174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25821,0.25821,4.04701,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000240776,0.0018999,0.00776783,0.0,0.0,0.0,0.0
759864393,0.0,0.0,0.0,-0.00454425,0.0039632,-0.0165735,0.0,0.0,0.0,0.0177436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258079,0.258079,4.04673,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000295209,0.00278199,0.0114097,0.0,0.0,0.0,0.0
