timestamp,gps_timestamp_rel,optical_flow_timestamp_rel,distance_sensor_timestamp_rel,airspeed_timestamp_rel,vision_position_timestamp_rel,vision_attitude_timestamp_rel
29766703,32767,32767,32767,32767,32767,32767
29770703,32767,32767,32767,32767,32767,32767
29774705,32767,32767,32767,32767,32767,32767
29778703,32767,32767,32767,32767,32767,32767
29782703,32767,32767,32767,32767,32767,32767
29786703,32767,32767,32767,32767,32767,32767
29790703,32767,32767,32767,32767,32767,32767
29794720,32767,32767,32767,32767,32767,32767
29798703,32767,32767,32767,32767,32767,32767
29802703,32767,32767,32767,32767,32767,32767
29806703,32767,32767,32767,32767,32767,32767
29810703,32767,32767,32767,32767,32767,32767
29814731,32767,32767,32767,32767,32767,32767
29818703,32767,32767,32767,32767,32767,32767
29822703,32767,32767,32767,32767,32767,32767
29826703,32767,32767,32767,32767,32767,32767
29830703,32767,32767,32767,32767,32767,32767
29834703,32767,32767,32767,32767,32767,32767
29838727,32767,32767,32767,32767,32767,32767
29842703,32767,32767,32767,32767,32767,32767
29846703,32767,32767,32767,32767,32767,32767
29850703,32767,32767,32767,32767,32767,32767
29854703,32767,32767,32767,32767,32767,32767
29858728,32767,32767,32767,32767,32767,32767
29862703,32767,32767,32767,32767,32767,32767
29866703,32767,32767,32767,32767,32767,32767
29870703,32767,32767,32767,32767,32767,32767
29874703,32767,32767,32767,32767,32767,32767
29878703,32767,32767,32767,32767,32767,32767
29882703,32767,32767,32767,32767,32767,32767
29886703,32767,32767,32767,32767,32767,32767
29890703,32767,32767,32767,32767,32767,32767
29894703,32767,32767,32767,32767,32767,32767
29898703,32767,32767,32767,32767,32767,32767
29902724,32767,32767,32767,32767,32767,32767
29906703,32767,32767,32767,32767,32767,32767
29910703,32767,32767,32767,32767,32767,32767
29914703,32767,32767,32767,32767,32767,32767
29918703,32767,32767,32767,32767,32767,32767
29922730,32767,32767,32767,32767,32767,32767
29926703,32767,32767,32767,32767,32767,32767
29930703,32767,32767,32767,32767,32767,32767
29934703,32767,32767,32767,32767,32767,32767
29938703,32767,32767,32767,32767,32767,32767
29942702,32767,32767,32767,32767,32767,32767
29946703,32767,32767,32767,32767,32767,32767
29950703,32767,32767,32767,32767,32767,32767
29954703,32767,32767,32767,32767,32767,32767
29958703,32767,32767,32767,32767,32767,32767
29962723,32767,32767,32767,32767,32767,32767
29966703,32767,32767,32767,32767,32767,32767
29970703,32767,32767,32767,32767,32767,32767
29974703,32767,32767,32767,32767,32767,32767
29978703,32767,32767,32767,32767,32767,32767
29982703,32767,32767,32767,32767,32767,32767
29986703,32767,32767,32767,32767,32767,32767
29990714,32767,32767,32767,32767,32767,32767
29994703,32767,32767,32767,32767,32767,32767
29998703,32767,32767,32767,32767,32767,32767
30002703,32767,32767,32767,32767,32767,32767
30006726,32767,32767,32767,32767,32767,32767
30010703,32767,32767,32767,32767,32767,32767
30014703,32767,32767,32767,32767,32767,32767
30018703,32767,32767,32767,32767,32767,32767
30022703,32767,32767,32767,32767,32767,32767
30026728,32767,32767,32767,32767,32767,32767
30030709,32767,32767,32767,32767,32767,32767
30034703,32767,32767,32767,32767,32767,32767
30038703,32767,32767,32767,32767,32767,32767
30042703,32767,32767,32767,32767,32767,32767
30046703,32767,32767,32767,32767,32767,32767
30050720,32767,32767,32767,32767,32767,32767
30055503,32767,32767,32767,32767,32767,32767
30059503,32767,32767,32767,32767,32767,32767
30063503,32767,32767,32767,32767,32767,32767
30067503,32767,32767,32767,32767,32767,32767
30072303,32767,32767,32767,32767,32767,32767
30076303,32767,32767,32767,32767,32767,32767
30080303,32767,32767,32767,32767,32767,32767
30084336,32767,32767,32767,32767,32767,32767
30088303,32767,32767,32767,32767,32767,32767
30092303,32767,32767,32767,32767,32767,32767
30096303,32767,32767,32767,32767,32767,32767
30100308,32767,32767,32767,32767,32767,32767
30104344,32767,32767,32767,32767,32767,32767
30108303,32767,32767,32767,32767,32767,32767
30112303,32767,32767,32767,32767,32767,32767
30116303,32767,32767,32767,32767,32767,32767
30120303,32767,32767,32767,32767,32767,32767
30124357,32767,32767,32767,32767,32767,32767
30128302,32767,32767,32767,32767,32767,32767
30132303,32767,32767,32767,32767,32767,32767
30136303,32767,32767,32767,32767,32767,32767
30140303,32767,32767,32767,32767,32767,32767
30144341,32767,32767,32767,32767,32767,32767
30148303,32767,32767,32767,32767,32767,32767
30152303,32767,32767,32767,32767,32767,32767
30156303,32767,32767,32767,32767,32767,32767
30160303,32767,32767,32767,32767,32767,32767
30164303,32767,32767,32767,32767,32767,32767
30168303,32767,32767,32767,32767,32767,32767
30172303,32767,32767,32767,32767,32767,32767
30176303,32767,32767,32767,32767,32767,32767
30180303,32767,32767,32767,32767,32767,32767
30184304,32767,32767,32767,32767,32767,32767
30188303,32767,32767,32767,32767,32767,32767
30192303,32767,32767,32767,32767,32767,32767
30197125,32767,32767,32767,32767,32767,32767
30201114,32767,32767,32767,32767,32767,32767
30205150,32767,32767,32767,32767,32767,32767
30209120,32767,32767,32767,32767,32767,32767
30213115,32767,32767,32767,32767,32767,32767
30217115,32767,32767,32767,32767,32767,32767
30221123,32767,32767,32767,32767,32767,32767
30225164,32767,32767,32767,32767,32767,32767
30229125,32767,32767,32767,32767,32767,32767
30233115,32767,32767,32767,32767,32767,32767
30237115,32767,32767,32767,32767,32767,32767
30241116,32767,32767,32767,32767,32767,32767
30245142,32767,32767,32767,32767,32767,32767
30249115,32767,32767,32767,32767,32767,32767
30253120,32767,32767,32767,32767,32767,32767
30257115,32767,32767,32767,32767,32767,32767
30261115,32767,32767,32767,32767,32767,32767
30265140,32767,32767,32767,32767,32767,32767
30269115,32767,32767,32767,32767,32767,32767
30273144,32767,32767,32767,32767,32767,32767
30277115,32767,32767,32767,32767,32767,32767
30281115,32767,32767,32767,32767,32767,32767
30285122,32767,32767,32767,32767,32767,32767
30289115,32767,32767,32767,32767,32767,32767
30293127,32767,32767,32767,32767,32767,32767
30297116,32767,32767,32767,32767,32767,32767
30301115,32767,32767,32767,32767,32767,32767
30305115,32767,32767,32767,32767,32767,32767
30309149,32767,32767,32767,32767,32767,32767
30313141,32767,32767,32767,32767,32767,32767
30317121,32767,32767,32767,32767,32767,32767
30321115,32767,32767,32767,32767,32767,32767
30325115,32767,32767,32767,32767,32767,32767
30329133,32767,32767,32767,32767,32767,32767
30333140,32767,32767,32767,32767,32767,32767
30337115,32767,32767,32767,32767,32767,32767
30341116,32767,32767,32767,32767,32767,32767
30345115,32767,32767,32767,32767,32767,32767
30349141,32767,32767,32767,32767,32767,32767
30353140,32767,32767,32767,32767,32767,32767
30357115,32767,32767,32767,32767,32767,32767
30361139,32767,32767,32767,32767,32767,32767
30365116,32767,32767,32767,32767,32767,32767
30369115,32767,32767,32767,32767,32767,32767
30373115,32767,32767,32767,32767,32767,32767
30377124,32767,32767,32767,32767,32767,32767
30381114,32767,32767,32767,32767,32767,32767
30385115,32767,32767,32767,32767,32767,32767
30389115,32767,32767,32767,32767,32767,32767
30393152,32767,32767,32767,32767,32767,32767
30397115,32767,32767,32767,32767,32767,32767
30401134,32767,32767,32767,32767,32767,32767
30405128,32767,32767,32767,32767,32767,32767
30409120,32767,32767,32767,32767,32767,32767
30413133,32767,32767,32767,32767,32767,32767
30417115,32767,32767,32767,32767,32767,32767
30421103,32767,32767,32767,32767,32767,32767
30425115,32767,32767,32767,32767,32767,32767
30429115,32767,32767,32767,32767,32767,32767
30433137,32767,32767,32767,32767,32767,32767
30437115,32767,32767,32767,32767,32767,32767
30441114,32767,32767,32767,32767,32767,32767
30445115,32767,32767,32767,32767,32767,32767
30449116,32767,32767,32767,32767,32767,32767
30453115,32767,32767,32767,32767,32767,32767
30457114,32767,32767,32767,32767,32767,32767
30461138,32767,32767,32767,32767,32767,32767
30465118,32767,32767,32767,32767,32767,32767
30469115,32767,32767,32767,32767,32767,32767
30473115,32767,32767,32767,32767,32767,32767
30477148,32767,32767,32767,32767,32767,32767
30481149,32767,32767,32767,32767,32767,32767
30485115,32767,32767,32767,32767,32767,32767
30489115,32767,32767,32767,32767,32767,32767
30493115,32767,32767,32767,32767,32767,32767
30497131,32767,32767,32767,32767,32767,32767
30501903,32767,32767,32767,32767,32767,32767
30506703,32767,32767,32767,32767,32767,32767
30510726,32767,32767,32767,32767,32767,32767
30514703,32767,32767,32767,32767,32767,32767
30518703,32767,32767,32767,32767,32767,32767
30522703,32767,32767,32767,32767,32767,32767
30526703,32767,32767,32767,32767,32767,32767
30530728,32767,32767,32767,32767,32767,32767
30534736,32767,32767,32767,32767,32767,32767
30538703,32767,32767,32767,32767,32767,32767
30542703,32767,32767,32767,32767,32767,32767
30546702,32767,32767,32767,32767,32767,32767
30550703,32767,32767,32767,32767,32767,32767
30554703,32767,32767,32767,32767,32767,32767
30558711,32767,32767,32767,32767,32767,32767
30562703,32767,32767,32767,32767,32767,32767
30566703,32767,32767,32767,32767,32767,32767
30570703,32767,32767,32767,32767,32767,32767
30574702,32767,32767,32767,32767,32767,32767
30578703,32767,32767,32767,32767,32767,32767
30582703,32767,32767,32767,32767,32767,32767
30586703,32767,32767,32767,32767,32767,32767
30590703,32767,32767,32767,32767,32767,32767
30594730,32767,32767,32767,32767,32767,32767
30598703,32767,32767,32767,32767,32767,32767
30602703,32767,32767,32767,32767,32767,32767
30606703,32767,32767,32767,32767,32767,32767
30610703,32767,32767,32767,32767,32767,32767
30614728,32767,32767,32767,32767,32767,32767
30618703,32767,32767,32767,32767,32767,32767
30622720,32767,32767,32767,32767,32767,32767
30626703,32767,32767,32767,32767,32767,32767
30630703,32767,32767,32767,32767,32767,32767
30634703,32767,32767,32767,32767,32767,32767
30638703,32767,32767,32767,32767,32767,32767
30642750,32767,32767,32767,32767,32767,32767
30646702,32767,32767,32767,32767,32767,32767
30650703,32767,32767,32767,32767,32767,32767
30654703,32767,32767,32767,32767,32767,32767
30658703,32767,32767,32767,32767,32767,32767
30662717,32767,32767,32767,32767,32767,32767
30666703,32767,32767,32767,32767,32767,32767
30670703,32767,32767,32767,32767,32767,32767
30674703,32767,32767,32767,32767,32767,32767
30678726,32767,32767,32767,32767,32767,32767
30682703,32767,32767,32767,32767,32767,32767
30686702,32767,32767,32767,32767,32767,32767
30690703,32767,32767,32767,32767,32767,32767
30694703,32767,32767,32767,32767,32767,32767
30698728,32767,32767,32767,32767,32767,32767
30702703,32767,32767,32767,32767,32767,32767
30706702,32767,32767,32767,32767,32767,32767
30710703,32767,32767,32767,32767,32767,32767
30714702,32767,32767,32767,32767,32767,32767
30718703,32767,32767,32767,32767,32767,32767
30722703,32767,32767,32767,32767,32767,32767
30726703,32767,32767,32767,32767,32767,32767
30730703,32767,32767,32767,32767,32767,32767
30734703,32767,32767,32767,32767,32767,32767
30738703,32767,32767,32767,32767,32767,32767
30742703,32767,32767,32767,32767,32767,32767
30746703,32767,32767,32767,32767,32767,32767
30750714,32767,32767,32767,32767,32767,32767
30754703,32767,32767,32767,32767,32767,32767
30758703,32767,32767,32767,32767,32767,32767
30762726,32767,32767,32767,32767,32767,32767
30766703,32767,32767,32767,32767,32767,32767
30770734,32767,32767,32767,32767,32767,32767
30774703,32767,32767,32767,32767,32767,32767
30778703,32767,32767,32767,32767,32767,32767
30782728,32767,32767,32767,32767,32767,32767
30786703,32767,32767,32767,32767,32767,32767
30790745,32767,32767,32767,32767,32767,32767
30794704,32767,32767,32767,32767,32767,32767
30798713,32767,32767,32767,32767,32767,32767
30802703,32767,32767,32767,32767,32767,32767
30806703,32767,32767,32767,32767,32767,32767
30810713,32767,32767,32767,32767,32767,32767
30814703,32767,32767,32767,32767,32767,32767
30818703,32767,32767,32767,32767,32767,32767
30822703,32767,32767,32767,32767,32767,32767
30826703,32767,32767,32767,32767,32767,32767
30830703,32767,32767,32767,32767,32767,32767
30834703,32767,32767,32767,32767,32767,32767
30838703,32767,32767,32767,32767,32767,32767
30842703,32767,32767,32767,32767,32767,32767
30846727,32767,32767,32767,32767,32767,32767
30850702,32767,32767,32767,32767,32767,32767
30854703,32767,32767,32767,32767,32767,32767
30858703,32767,32767,32767,32767,32767,32767
30862703,32767,32767,32767,32767,32767,32767
30867503,32767,32767,32767,32767,32767,32767
30871550,32767,32767,32767,32767,32767,32767
30875503,32767,32767,32767,32767,32767,32767
30879503,32767,32767,32767,32767,32767,32767
30883528,32767,32767,32767,32767,32767,32767
30887503,32767,32767,32767,32767,32767,32767
30891517,32767,32767,32767,32767,32767,32767
30895503,32767,32767,32767,32767,32767,32767
30899503,32767,32767,32767,32767,32767,32767
30903503,32767,32767,32767,32767,32767,32767
30907503,32767,32767,32767,32767,32767,32767
30911503,32767,32767,32767,32767,32767,32767
30915503,32767,32767,32767,32767,32767,32767
30919510,32767,32767,32767,32767,32767,32767
30923503,32767,32767,32767,32767,32767,32767
30927503,32767,32767,32767,32767,32767,32767
30931503,32767,32767,32767,32767,32767,32767
30935503,32767,32767,32767,32767,32767,32767
30939503,32767,32767,32767,32767,32767,32767
30943503,32767,32767,32767,32767,32767,32767
30947530,32767,32767,32767,32767,32767,32767
30951503,32767,32767,32767,32767,32767,32767
30955503,32767,32767,32767,32767,32767,32767
30959503,32767,32767,32767,32767,32767,32767
30963503,32767,32767,32767,32767,32767,32767
30967528,32767,32767,32767,32767,32767,32767
30971503,32767,32767,32767,32767,32767,32767
30975503,32767,32767,32767,32767,32767,32767
30979514,32767,32767,32767,32767,32767,32767
30983503,32767,32767,32767,32767,32767,32767
30987506,32767,32767,32767,32767,32767,32767
30991503,32767,32767,32767,32767,32767,32767
30995502,32767,32767,32767,32767,32767,32767
30999535,32767,32767,32767,32767,32767,32767
31003503,32767,32767,32767,32767,32767,32767
31008303,32767,32767,32767,32767,32767,32767
31012303,32767,32767,32767,32767,32767,32767
31016303,32767,32767,32767,32767,32767,32767
31020303,32767,32767,32767,32767,32767,32767
31024303,32767,32767,32767,32767,32767,32767
31028303,32767,32767,32767,32767,32767,32767
31032302,32767,32767,32767,32767,32767,32767
31036303,32767,32767,32767,32767,32767,32767
31041115,32767,32767,32767,32767,32767,32767
31045115,32767,32767,32767,32767,32767,32767
31049906,32767,32767,32767,32767,32767,32767
31053907,32767,32767,32767,32767,32767,32767
31057903,32767,32767,32767,32767,32767,32767
31061903,32767,32767,32767,32767,32767,32767
31065903,32767,32767,32767,32767,32767,32767
31069903,32767,32767,32767,32767,32767,32767
31073916,32767,32767,32767,32767,32767,32767
31077903,32767,32767,32767,32767,32767,32767
31081931,32767,32767,32767,32767,32767,32767
31085903,32767,32767,32767,32767,32767,32767
31089903,32767,32767,32767,32767,32767,32767
31093917,32767,32767,32767,32767,32767,32767
31097902,32767,32767,32767,32767,32767,32767
31101928,32767,32767,32767,32767,32767,32767
31105903,32767,32767,32767,32767,32767,32767
31109903,32767,32767,32767,32767,32767,32767
31113917,32767,32767,32767,32767,32767,32767
31117903,32767,32767,32767,32767,32767,32767
31121903,32767,32767,32767,32767,32767,32767
31125903,32767,32767,32767,32767,32767,32767
31129903,32767,32767,32767,32767,32767,32767
31133907,32767,32767,32767,32767,32767,32767
31137903,32767,32767,32767,32767,32767,32767
31141903,32767,32767,32767,32767,32767,32767
31145903,32767,32767,32767,32767,32767,32767
31149903,32767,32767,32767,32767,32767,32767
31153923,32767,32767,32767,32767,32767,32767
31157903,32767,32767,32767,32767,32767,32767
31161903,32767,32767,32767,32767,32767,32767
31165926,32767,32767,32767,32767,32767,32767
31169903,32767,32767,32767,32767,32767,32767
31173903,32767,32767,32767,32767,32767,32767
31177903,32767,32767,32767,32767,32767,32767
31181903,32767,32767,32767,32767,32767,32767
31185928,32767,32767,32767,32767,32767,32767
31189903,32767,32767,32767,32767,32767,32767
31193903,32767,32767,32767,32767,32767,32767
31197903,32767,32767,32767,32767,32767,32767
31201903,32767,32767,32767,32767,32767,32767
31205903,32767,32767,32767,32767,32767,32767
31209903,32767,32767,32767,32767,32767,32767
31213903,32767,32767,32767,32767,32767,32767
31217903,32767,32767,32767,32767,32767,32767
31221903,32767,32767,32767,32767,32767,32767
31225903,32767,32767,32767,32767,32767,32767
31229911,32767,32767,32767,32767,32767,32767
31233903,32767,32767,32767,32767,32767,32767
31237903,32767,32767,32767,32767,32767,32767
31241910,32767,32767,32767,32767,32767,32767
