timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
341583644,341582619,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
341682706,341682581,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
341782668,341782505,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
341886749,341886619,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
341988602,341987333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
342087453,342087337,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
342192834,342191454,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
342291567,342291405,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
342396597,342395303,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
342499574,342499441,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
342600045,342599451,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
342703475,342703356,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
342805928,342804887,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
342909140,342909011,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
343010023,343008946,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
343113059,343112925,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
343213689,343212896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
343313061,343312931,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
343413851,343413732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
343517805,343517689,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
343617842,343617724,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
343721889,343721771,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
343821869,343821716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
343922967,343921681,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
344025918,344025797,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
344126192,344125711,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
344227453,344227337,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
344328227,344327357,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
344431476,344431317,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
344532180,344531352,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
344635481,344635321,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
344736102,344735310,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
344836289,344836164,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
344937004,344936882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
345041073,345040932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
345141060,345140896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
345242161,345241022,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
345345071,345344945,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
345445732,345444931,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
345545855,345545732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
345650339,345649717,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
345749899,345749713,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
345850058,345849875,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
345953808,345953690,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
346053838,346053720,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
346157971,346157845,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
346257829,346257682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
346359499,346359376,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
346459613,346459482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
346563455,346563334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
346663432,346663310,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
346764416,346763341,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
346867542,346867380,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
346969735,346968927,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
347069087,347068930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
347173771,347172872,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
347277103,347276971,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
347377852,347376998,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
347481033,347480906,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
347578644,347578528,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
347682799,347682633,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
347782694,347782569,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
347886662,347886505,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
347986615,347986495,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
348087341,348086594,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
348188365,348188182,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
348292953,348292149,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
348392311,348392185,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
348492260,348492094,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
348596341,348596215,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
348696239,348696120,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
348798088,348797003,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
348901021,348900896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
349001408,349000896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
349105162,349105038,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
349205404,349204916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
349305135,349304971,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
349410005,349408952,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
349509159,349509039,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
349609914,349609728,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
349713901,349713771,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
349813851,349813736,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
349914487,349913724,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
350017884,350017761,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
350119125,350117768,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
350217864,350217746,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
350322590,350321769,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
350421870,350421750,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
350522661,350522539,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
350626772,350626646,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
350726700,350726583,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
350826993,350826482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
350930677,350930556,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
351031535,351030535,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
351134640,351134482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
351235510,351234520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
351336265,351336107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
351436921,351436140,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
351540406,351540272,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
351640889,351640111,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
351740326,351740187,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
351844901,351844127,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
351945827,351945711,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
352046827,352045810,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
352149891,352149708,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
352250380,352249767,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
352350011,352349877,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
352454183,352453703,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
352555446,352555331,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
352656455,352655399,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
352755454,352755336,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
352859878,352859308,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
352959673,352959504,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
353064108,353063339,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
353165064,353164930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
353265036,353264911,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
353366394,353365051,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
353469081,353468952,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
353570432,353569033,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
353669114,353668986,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
353774793,353773689,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
353873817,353873698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
353973783,353973667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
354077875,354077687,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
354177863,354177715,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
354278168,354277682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
354381850,354381728,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
354482807,354481797,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
354582665,354582544,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
354687306,354686485,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
354786769,354786643,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
354886720,354886588,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
354990648,354990522,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
355090626,355090504,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
355194685,355194536,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
355294627,355294511,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
355395770,355394523,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
355500066,355499430,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
355599512,355599389,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
355699467,355699312,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
355803598,355803474,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
355903598,355903477,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
356003795,356003331,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
356107476,356107317,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
356207785,356207320,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
356309069,356308899,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
356414331,356413033,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
356517070,356516943,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
356617678,356616924,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
356721052,356720922,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
356821682,356820903,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
356922616,356922498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
357023640,357022585,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
357126627,357126512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
357227538,357226483,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
357326757,357326596,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
357431001,357430559,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
357532290,357532130,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
357632383,357632254,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
357733183,357732158,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
357836212,357836091,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
357936901,357936140,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
358040222,358040090,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
358142221,358140919,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
358241070,358240900,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
358345745,358344933,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
358445079,358444916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
358544999,358544882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
358649097,358648963,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
358749098,358748966,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
358850146,358849081,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
358953881,358953764,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
359054731,359053745,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
359153836,359153721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
359258758,359257688,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
359357785,359357667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
359457890,359457765,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
359561843,359561681,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
359661861,359661741,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
359763459,359763309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
359868772,359867415,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
359971449,359971292,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
360072117,360071346,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
360175539,360175419,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
360275756,360275280,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
360376257,360376107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
360476228,360476100,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
360580450,360580280,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
360680273,360680115,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
360784276,360784147,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
360884254,360884136,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
360984562,360984133,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
361088217,361088098,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
361191222,361189843,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
361289899,361289712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
361390008,361389840,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
361493870,361493744,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
361593852,361593708,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
361697978,361697852,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
361798624,361798508,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
361898992,361898524,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
361998748,361998614,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
362103022,362102504,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
362202709,362202546,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
362307528,362306482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
362406648,362406526,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
362506613,362506497,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
362610752,362610624,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
362712284,362712166,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
362813464,362812215,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
362912262,362912127,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
363017405,363016134,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
363116375,363116249,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
363221562,363220256,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
363321851,363321724,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
363423048,363421731,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
363521860,363521738,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
363626156,363625672,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
363725810,363725687,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
363825826,363825707,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
363930643,363930525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
364030670,364030545,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
364131656,364130609,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
364234679,364234560,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
364335603,364334585,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
364434741,364434598,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
364539331,364538510,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
364638635,364638519,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
364739596,364739430,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
364843449,364843293,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
364943464,364943345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
365047565,365047447,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
365147446,365147298,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
365248345,365247300,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
365351647,365351482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
365451809,365451375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
365553148,365553011,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
365653937,365652970,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
365757052,365756928,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
365857932,365856923,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
365961070,365960906,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
366062266,366060991,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
366162623,366162505,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
366262614,366262496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
366366725,366366598,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
366466612,366466467,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
366567802,366566538,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
366670752,366670632,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
366772958,366772159,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
366872271,366872153,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
366972268,366972140,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
367076292,367076171,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
367176231,367176112,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
367280350,367280181,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
367382381,367381831,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
367481946,367481785,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
367581855,367581696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
367685969,367685849,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
367785937,367785819,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
367886929,367885682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
367990648,367990525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
368091950,368090609,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
368190678,368190553,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
368295944,368294555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
368394717,368394597,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
368494651,368494524,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
368598624,368598506,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
368698680,368698559,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
368800261,368800139,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
368904568,368904133,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
369004317,369004194,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
369104271,369104110,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
369208358,369208213,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
369308292,369308173,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
369410072,369409004,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
369513079,369512950,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
369614194,369612897,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
369713059,369712930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
369818166,369816882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
369917125,369916956,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
370021705,370020968,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
370121166,370121046,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
370221905,370221784,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
370323008,370321712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
370425852,370425733,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
370526739,370525733,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
370630054,370629855,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
370730340,370729742,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
370829918,370829739,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
370934716,370933685,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
371034603,371034487,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
371134624,371134505,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
371238637,371238521,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
371338656,371338498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
371439946,371438518,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
371542783,371542649,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
371643791,371642546,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
371742649,371742496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
371848659,371847366,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
371947415,371947299,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
372047512,372047357,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
372151470,372151306,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
372251566,372251433,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
372355487,372355368,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
372455455,372455294,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
372555771,372555278,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
372659540,372659417,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
372761411,372760932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
372861060,372860932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
372961132,372961001,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
373065050,373064882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
373165061,373164930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
373269171,373269016,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
373366666,373366551,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
373471812,373470515,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
373570614,373570496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
373674993,373674512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
373774636,373774482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
373874631,373874513,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
373976219,373976075,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
374081186,374080169,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
374180355,374180235,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
374280289,374280159,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
374384227,374384102,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
374484231,374484115,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
374585801,374585683,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
374689925,374689713,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
374789926,374789697,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
374890582,374889700,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
374993958,374993838,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
375094498,375093755,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
375195473,375195320,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
375295499,375295381,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
375399461,375399322,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
375499496,375499370,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
375603418,375603302,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
375703438,375703314,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
375805101,375804093,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
375904354,375904230,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
376009221,376008151,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
376108345,376108179,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
376212941,376212144,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
376312339,376312220,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
376412278,376412128,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
376516275,376516115,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
376617165,376616992,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
376717715,376716944,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
376821137,376821009,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
