timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
473478426,473477945,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
473579606,473579491,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
473679643,473679527,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
473780471,473780353,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
473880550,473880405,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
473984484,473984320,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474086100,474085930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474187328,474185969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474290055,474289921,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474391156,474389922,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474490157,474489987,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474594702,474593910,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474694106,474693975,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474794966,474794841,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474896859,474895569,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474999648,474999532,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475100506,475099487,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475203652,475203505,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475304008,475303496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475403773,475403603,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475507990,475507548,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475606013,475605881,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475711239,475709921,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475810071,475809945,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475915377,475914023,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476015666,476015505,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476116322,476115550,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476216431,476216315,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476316451,476316327,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476420428,476420309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476522093,476521939,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476623856,476622750,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476722939,476722723,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476827189,476826737,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476926827,476926711,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477028521,477028398,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477128969,477128417,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477233228,477233110,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477334161,477333164,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477433302,477433184,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477535550,477534727,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477638838,477638689,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477739488,477738721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477838960,477838819,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477944074,477942730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478042930,478042712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478147672,478146680,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478248597,478248477,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478348782,478348319,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478448568,478448414,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478553417,478552308,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478652495,478652377,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478752666,478752538,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478856406,478856286,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478958109,478957936,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479059021,479057956,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479162105,479161977,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479262891,479262040,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479362103,479361915,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479466723,479465973,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479566172,479566047,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479668309,479667516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479767651,479767535,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479872713,479871594,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479971598,479971482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480076658,480075629,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480175718,480175558,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480275666,480275537,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480376605,480375555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480481235,480481117,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480581620,480581178,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480681259,480681102,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480785953,480785149,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480885344,480885219,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480989881,480989104,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481089328,481089170,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481190006,481189888,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481291234,481289949,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481394076,481393920,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481494713,481493897,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481598126,481597996,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481698420,481697926,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481798069,481797867,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481903110,481901998,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482002206,482002081,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482103024,482102902,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482204038,482203593,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482307721,482307598,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482408651,482407575,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482511634,482511476,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482613015,482611571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482711701,482711584,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482813875,482813090,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482917230,482917115,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483018407,483017158,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483117369,483117242,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483222176,483221133,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483321253,483321135,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483426149,483425116,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483530056,483529908,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483631762,483630748,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483730865,483730739,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483830967,483830832,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483934926,483934803,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484034956,484034828,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484138847,484138726,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484238801,484238683,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484340444,484340326,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484440566,484440443,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484544470,484544350,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484644516,484644345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484745616,484744351,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484848523,484848402,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484949309,484948327,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485050090,485049957,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485154425,485153943,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485254122,485253988,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485354149,485354012,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485458001,485457871,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485558079,485557914,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485658512,485658000,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485759618,485759496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485865001,485863635,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485963684,485963530,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486068374,486067566,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486167706,486167580,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486267728,486267600,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486371606,486371486,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486474194,486473124,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486573358,486573222,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486673319,486673195,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486777353,486777192,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486877240,486877124,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486981316,486981199,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487081235,487081076,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487183061,487181955,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487282246,487282066,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487387412,487386015,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487486175,487486050,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487590716,487589940,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487690000,487689882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487790108,487789967,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487894133,487893970,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487994135,487993969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488094710,488093958,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488198880,488198728,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488299803,488298773,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488398870,488398721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488503977,488502892,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488602904,488602725,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488702957,488702696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488806838,488806685,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488906868,488906747,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489010966,489010806,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489113286,489112450,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489212596,489212429,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489312442,489312319,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489416464,489416342,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489516448,489516293,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489617078,489616335,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489720514,489720399,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489821610,489821166,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489922136,489922010,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490026900,490026023,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490126127,490125987,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490226041,490225909,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490330145,490329971,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490430004,490429886,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490532381,490531487,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490631744,490631580,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490736341,490735532,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490835722,490835598,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490940779,490939644,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491039642,491039523,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491139625,491139509,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491241138,491240329,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491344553,491344424,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491445566,491444436,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491548490,491548331,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491648790,491648329,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491748440,491748321,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491852870,491852347,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491952473,491952323,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492052460,492052333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492156489,492156371,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492258040,492257911,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492358407,492357966,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492462096,492461951,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492562732,492561914,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492662107,492661974,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492767118,492765970,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492866088,492865912,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492968681,492967557,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493067744,493067576,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493172015,493171524,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493271679,493271527,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493376082,493375585,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493475654,493475531,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493575667,493575541,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493677549,493677123,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493781226,493781107,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493881602,493881094,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493981304,493981189,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494085903,494085145,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494185401,494185234,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494289912,494289140,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494386853,494386733,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494491861,494490757,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494590908,494590785,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494695822,494694727,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494794843,494794721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494894895,494894777,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494998831,494998712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495101174,495100294,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495200663,495200505,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495300519,495300393,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495404486,495404323,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495504425,495504307,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495608554,495608434,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495708475,495708322,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495810387,495809091,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495910104,495909902,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496014693,496013896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496114188,496114055,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496214169,496214023,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496318100,496317971,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496418000,496417882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496520756,496519487,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496623732,496623607,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496724045,496723493,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496823769,496823598,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496927997,496927558,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497027654,497027536,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497127716,497127594,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497231667,497231545,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497333951,497333164,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497433259,497433141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497537890,497537102,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497637327,497637167,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497737259,497737141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497841363,497841246,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497941276,497941121,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498044276,498042900,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498142933,498142716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498247163,498246708,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498346825,498346709,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498446892,498446705,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498550847,498550694,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498650889,498650770,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498752485,498752368,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498856809,498856337,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498956573,498956407,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499056409,499056293,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499160435,499160277,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499260624,499260464,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499361160,499360405,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499462164,499461965,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499566755,499565947,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499666164,499666034,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499771347,499770032,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499874102,499873968,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499975047,499974030,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500078070,500077941,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500178838,500178716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500278826,500278711,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500379722,500378720,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500482928,500482715,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500583383,500582840,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500686939,500686783,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500787475,500786682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500886837,500886719,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500991582,500990794,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501091647,501091498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501192479,501192322,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501293206,501292346,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501396490,501396375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501497596,501496549,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501600448,501600324,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501701275,501700290,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501802143,501802006,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501902439,501901929,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502006063,502005912,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502106953,502105912,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502206066,502205939,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502311252,502310023,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502410033,502409870,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502511689,502511571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502615661,502615539,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502715663,502715538,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502816885,502815609,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502919620,502919502,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503020265,503019482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503119758,503119631,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503221257,503221097,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503325375,503325251,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503425319,503425164,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503529329,503529207,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503629264,503629146,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503730128,503729101,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503833265,503833145,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503934807,503934008,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504034109,504033968,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504138691,504137919,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504238089,504237956,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504338061,504337934,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504442073,504441915,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504542092,504541931,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504643328,504641951,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504746126,504745999,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504846930,504845896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504947742,504947626,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505052063,505051548,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505151720,505151594,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505251726,505251600,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505355614,505355496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505455672,505455514,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505556568,505555561,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505661622,505660347,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505764466,505764344,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505865895,505864563,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505968412,505968296,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506069588,506068317,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506168444,506168329,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506272946,506272308,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506372598,506372427,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506472531,506472389,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506575000,506573958,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506678163,506678040,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506778460,506778016,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506882051,506881918,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506983052,506981965,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507082101,507081942,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507186715,507185912,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507286826,507286682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507388157,507386797,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507490864,507490706,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507591489,507590682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507690925,507690799,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507795564,507794741,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507894898,507894740,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
507994871,507994724,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508098902,508098783,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508200813,508200357,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508300427,508300311,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508404774,508404307,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508504431,508504310,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508604508,508604352,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
508708483,508708297,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
